CustomerID,recency,frequency,monetary
17343.0,2.6455862334269282,0.45054640025726306,0.22326924762865633
17344.0,0.4594471082096104,0.45054640025726306,0.22768979850876095
17345.0,0.77095530753237,0.034159119755520065,0.17727252679878053
17346.0,0.8915391266250511,1.4925942420842044,0.10862897405956007
17347.0,0.05750104456734004,0.45054640025726306,0.21854793353475568
17348.0,0.7810039591234267,0.1046366404117276,0.09415761521028829
17349.0,0.8770235534009385,0.45054640025726306,0.2343493644249028
17350.0,0.8412958686697672,0.034159119755520065,0.07724135534100376
17351.0,0.559933624120178,0.17295487992276773,0.1706677666238193
17353.0,0.3745909738481006,0.3117506400900154,0.016563379501696816
17354.0,0.4192525018453834,0.45054640025726306,0.062939730343653
17356.0,2.203445563420431,0.45054640025726306,0.22533047818720525
17357.0,0.6805174432128591,0.3117506400900154,0.1972699387027312
17358.0,2.123056350691977,0.3117506400900154,0.20024949960740407
17359.0,0.811149913896597,0.45054640025726306,0.2320622272746582
17360.0,0.7508580043502564,0.17295487992276773,0.17084956127749154
17361.0,0.4293011534364401,0.17295487992276773,0.1838946644038722
17362.0,1.4799426488643441,0.3117506400900154,0.20741702117351257
17364.0,0.9216850813982214,0.9374112014152136,0.3498571122287275
17365.0,0.8011012623055402,0.5210239209134706,0.39268312042249554
17367.0,1.4698939972732874,0.45054640025726306,0.2266431425247507
17368.0,0.6905660948039158,0.5210239209134706,0.006517857887709379
17370.0,0.19818216684213466,0.034159119755520065,0.18951158451218775
17371.0,0.7508580043502564,0.17295487992276773,0.19249114541686063
17372.0,0.519739017755951,0.5210239209134706,0.06967415288189518
17373.0,0.519739017755951,0.034159119755520065,0.16267815894000154
17374.0,1.268920965452152,0.3117506400900154,0.18288276328012282
17375.0,1.0779965852220736,0.17295487992276773,0.19567121513073085
17376.0,0.2182794700242482,0.3117506400900154,0.2219913381513718
17377.0,0.6905660948039158,2.186573042920443,0.29902679237180047
17379.0,0.811149913896597,0.45054640025726306,0.19506166835077085
17381.0,0.8412958686697672,3.4357348844256714,2.4611386797294994
17382.0,0.26852272797953197,0.45054640025726306,0.24041141408963648
17383.0,0.8814904750339942,0.45054640025726306,0.2225139977806796
17384.0,0.7307607011681428,0.3117506400900154,0.2041861558946457
17385.0,0.7810039591234267,0.45054640025726306,0.21425036139095882
17386.0,0.851344520260824,0.24343240057897525,0.10994698529868417
17387.0,0.7307607011681428,0.3117506400900154,0.14433962325081046
17388.0,0.14793890888685088,0.034159119755520065,0.08078501436221855
17389.0,0.9216850813982214,4.12971368526191,4.0061352479427015
17391.0,0.7162451279440304,0.3117506400900154,0.18114101009089503
17392.0,2.1532023054651472,0.3117506400900154,0.18794360562426435
17394.0,1.278969617043209,0.45054640025726306,0.22190177754993032
17396.0,0.5297876693470077,0.5210239209134706,0.7307730541387267
17397.0,0.7006147463949726,0.3117506400900154,0.1560627049618831
17398.0,0.2238611999822492,0.17295487992276773,0.16181463433505824
17400.0,0.3444450190749303,0.1046366404117276,0.03556356398803982
17402.0,0.8814904750339942,1.215002721749709,0.10291981989901366
17403.0,0.559933624120178,0.45054640025726306,0.21150873760653346
17405.0,0.9116364298071645,0.17295487992276773,0.11128240424113797
17406.0,2.4245158984236794,0.17295487992276773,0.044982131118737445
17408.0,0.7162451279440304,0.45054640025726306,0.24478918975711234
17409.0,0.9272668113562224,0.3117506400900154,0.14597844858465026
17410.0,0.7609066559413131,0.1046366404117276,0.08677889103182518
17411.0,0.8011012623055402,0.17295487992276773,0.14503071027984404
17412.0,0.9015877782161078,0.3822281607462229,0.08098552317141593
17414.0,0.48959306298278066,0.3117506400900154,0.14515636246694105
17415.0,0.12784160570473735,0.45054640025726306,0.18126933572878137
17416.0,0.6302741852575753,0.3822281607462229,0.672307358827564
17418.0,0.49964171457383744,0.3117506400900154,0.18720172303023408
17419.0,0.811149913896597,1.0762069615824612,0.31582274695556645
17420.0,0.4192525018453834,0.17295487992276773,0.1691064713628691
17422.0,0.7609066559413131,0.24343240057897525,0.015433816270018908
17423.0,0.4594471082096104,0.3117506400900154,0.1557953598829533
17425.0,0.7307607011681428,0.3117506400900154,0.14767341638506531
17426.0,0.8412958686697672,0.24343240057897525,0.4241897379743751
17427.0,0.2082308184331914,0.45054640025726306,0.23567940619257866
17428.0,0.9216850813982214,3.296939124258424,2.057613364494405
17429.0,0.36454232225704386,0.17295487992276773,0.17898620875472065
17430.0,0.600128230484405,0.3117506400900154,0.21362878408244698
17431.0,2.2235428666025445,0.45054640025726306,0.19524346300444315
17432.0,0.7408093527591997,0.3117506400900154,0.20026153013595588
17433.0,0.03740374138522652,0.45054640025726306,0.2086294311064593
17434.0,0.9015877782161078,0.3822281607462229,0.06816094946195293
17436.0,0.9116364298071645,0.3117506400900154,0.22024022788438147
17438.0,1.620623771139139,0.45054640025726306,0.19722850021549707
17440.0,0.6459045668066331,0.17295487992276773,0.22423436336359298
17442.0,0.559933624120178,0.24343240057897525,0.051417127168578235
17446.0,0.8468775986277682,0.3117506400900154,0.23299258814933393
17447.0,0.519739017755951,0.3117506400900154,0.1767659078742085
17449.0,0.9015877782161078,0.3822281607462229,0.08781615966487348
17450.0,0.8412958686697672,5.795262807268882,25.756944556033936
17451.0,0.9116364298071645,0.3822281607462229,0.019049688735744145
17453.0,0.7508580043502564,0.3117506400900154,0.18409249976228026
17454.0,1.0076560240846764,0.034159119755520065,0.17997404882136636
17455.0,1.1181911915863008,0.45054640025726306,0.23154892472311292
17456.0,2.746072749337496,0.45054640025726306,0.21575417745993908
17457.0,0.3444450190749303,0.1046366404117276,0.016870826342466103
17458.0,0.77095530753237,0.45054640025726306,0.20684623942999739
17459.0,0.48959306298278066,0.3117506400900154,0.16129063798035578
17460.0,0.022888168161114036,0.24343240057897525,0.1659517994314972
17461.0,0.7006147463949726,0.17295487992276773,0.14790199642755034
17462.0,0.31876598593481575,0.3117506400900154,0.15883239997959608
17463.0,0.7609066559413131,0.1046366404117276,0.0043443423960098995
17464.0,0.6660018699887467,0.45054640025726306,0.21039390862739613
17466.0,0.8211985654876537,0.3117506400900154,0.14712402224786453
17468.0,0.8211985654876537,0.3117506400900154,0.2308404602639489
17469.0,0.7609066559413131,0.1046366404117276,0.0009437129920225912
17470.0,0.47954441139172393,0.1046366404117276,0.09876263419485441
17472.0,0.9976073724936196,0.17295487992276773,0.15420733011411017
17475.0,0.12784160570473735,0.45054640025726306,0.22317166667484697
17480.0,0.14793890888685088,0.45054640025726306,0.18073731902171103
17481.0,0.8915391266250511,0.034159119755520065,0.08131569434389428
17483.0,0.26852272797953197,0.17295487992276773,0.19380781993059
17486.0,1.701012983867593,0.45054640025726306,0.19610297743320249
17489.0,0.3388632891169293,0.3117506400900154,0.19880717290657768
17490.0,0.9216850813982214,0.3822281607462229,0.030532129602580595
17491.0,0.9116364298071645,0.7986154412479659,0.2265695923548456
17492.0,1.570380513183855,0.45054640025726306,0.19908387506327002
17495.0,0.851344520260824,0.3117506400900154,0.1826434894344806
17496.0,2.6757321882000986,0.45054640025726306,0.2129216563486776
17498.0,0.16803621206896438,0.45054640025726306,0.21276525947750363
17499.0,1.9823752284171823,0.45054640025726306,0.16589164678873802
17500.0,0.7508580043502564,0.17295487992276773,0.09703424825957314
17501.0,1.2890182686342657,0.3117506400900154,0.21057570328106842
17502.0,0.8312472170787105,0.034159119755520065,0.15703985122537162
17503.0,0.9015877782161078,0.3117506400900154,0.17443599551133515
17504.0,1.1483371463594712,0.6598196810807182,0.15146701278188007
17505.0,0.6961478247619168,0.3117506400900154,0.09598625555016825
17506.0,0.16803621206896438,0.45054640025726306,0.2087577567443456
17507.0,1.701012983867593,0.3117506400900154,0.16820418172148094
17509.0,0.34891194070798603,0.5210239209134706,0.5682726948128131
17510.0,0.6805174432128591,0.45054640025726306,0.20791829319650598
17511.0,0.9015877782161078,3.713326404760167,11.923385986148066
17512.0,0.640322836848632,0.7986154412479659,0.14183724303882786
17513.0,0.19818216684213466,0.45054640025726306,0.18055285091724943
17514.0,0.36454232225704386,0.45054640025726306,0.221262822811288
17515.0,0.6101768820754618,0.034159119755520065,0.16373417200177434
17516.0,0.77095530753237,0.1046366404117276,0.14648239405843294
17517.0,2.1732996086472607,0.45054640025726306,0.2285760474454133
17519.0,0.7508580043502564,0.24343240057897525,0.0026587619465567925
17520.0,0.3891065470722131,0.45054640025726306,0.17606011686583378
17521.0,0.6302741852575753,0.17295487992276773,0.1524802809042235
17522.0,0.9116364298071645,0.1046366404117276,0.10602907344016699
17523.0,0.811149913896597,0.034159119755520065,0.16190018476031579
17524.0,2.705878142973269,0.45054640025726306,0.2297710799482296
17525.0,2.685780839791155,0.45054640025726306,0.19265021573882385
17526.0,0.8814904750339942,0.034159119755520065,0.08929460822455479
17527.0,0.3891065470722131,0.034159119755520065,0.12358562477348838
17528.0,0.9116364298071645,0.5210239209134706,0.2358772112777873
17530.0,0.9116364298071645,0.7986154412479659,0.06965540845317067
17531.0,0.9875587209025629,0.45054640025726306,0.2094929557114026
17534.0,0.3891065470722131,0.45054640025726306,0.2192964997557592
17535.0,1.8919373640976713,0.45054640025726306,0.22717783268261035
17536.0,0.8569262502188251,0.45054640025726306,0.238927648901576
17537.0,0.6302741852575753,0.3117506400900154,0.1291664532961484
17538.0,0.6704687916218023,0.45054640025726306,0.23599754683650515
17540.0,0.6805174432128591,0.3117506400900154,0.1717705650744048
17542.0,1.781402196596047,0.45054640025726306,0.22632901205700814
17545.0,0.48959306298278066,0.17295487992276773,0.16280648457788788
17548.0,1.4196507393180038,0.45054640025726306,0.2353452248439164
17549.0,0.6905660948039158,0.3117506400900154,0.22925510394589507
17550.0,1.0578992820399602,0.17295487992276773,0.21344164252719608
17551.0,2.685780839791155,0.45054640025726306,0.20813751616122844
17552.0,0.31876598593481575,0.034159119755520065,0.12478333072709398
17553.0,0.3745909738481006,0.45054640025726306,0.05030232846264032
17554.0,0.9116364298071645,0.1046366404117276,0.011835351507623468
17555.0,0.7307607011681428,0.3117506400900154,0.18455500674882885
17556.0,1.1382884947684142,0.45054640025726306,0.22804670418913225
17557.0,0.7810039591234267,0.17295487992276773,0.17677526495197107
17560.0,0.022888168161114036,0.1046366404117276,0.13487026055511614
17561.0,0.7307607011681428,0.45054640025726306,0.22674740710553334
17562.0,0.7810039591234267,0.3822281607462229,0.09912221332601506
17564.0,0.6805174432128591,0.17295487992276773,0.1884649285281775
17566.0,0.8412958686697672,0.3117506400900154,0.1286865688794694
17567.0,0.851344520260824,0.5210239209134706,0.3298463330708302
17569.0,2.414467246832623,0.45054640025726306,0.20315153043918727
17571.0,0.4192525018453834,0.034159119755520065,0.04884396105707813
17572.0,0.2082308184331914,0.034159119755520065,0.21884334984697315
17573.0,0.6302741852575753,0.17295487992276773,0.1982778296502966
17574.0,1.5100886036375145,0.45054640025726306,0.224337291218981
17576.0,0.8412958686697672,2.047777282753195,0.2350992370981015
17578.0,1.268920965452152,0.45054640025726306,0.22997693565900557
17579.0,0.8814904750339942,0.17295487992276773,0.1891479952048432
17580.0,1.6105751195480822,0.17295487992276773,0.2203177579572711
17581.0,0.9216850813982214,2.880551843756681,1.227264947120877
17582.0,1.449796694091174,0.45054640025726306,0.22572481217862675
17584.0,0.851344520260824,0.3117506400900154,0.08309220239338291
17585.0,0.17361794202696543,0.034159119755520065,0.09769325387913516
17588.0,0.08318007770745459,0.17295487992276773,0.08337291472625924
17589.0,0.31876598593481575,0.034159119755520065,0.07221791103471302
17590.0,0.9015877782161078,0.17295487992276773,0.05142250434335626
17591.0,0.1881335152510779,0.3822281607462229,0.04839746450206594
17593.0,0.8915391266250511,0.1046366404117276,0.27582391297148134
17594.0,0.0675496961583968,0.3117506400900154,0.11639270542488152
17595.0,0.8011012623055402,0.3117506400900154,0.197183051552079
17596.0,0.6905660948039158,0.3822281607462229,0.12886298635836368
17597.0,1.2186777074968684,0.45054640025726306,0.024122531335238083
17600.0,0.7508580043502564,0.45054640025726306,0.22754275871534954
17601.0,1.4799426488643441,0.45054640025726306,0.23364624686731736
17602.0,0.9015877782161078,0.24343240057897525,0.43297336054261437
17603.0,0.1378902572957941,0.45054640025726306,0.19639037339305207
17604.0,1.2588723138610953,0.3117506400900154,0.20780066136177688
17608.0,0.5900795788933483,0.3117506400900154,0.2232986555873386
17609.0,0.519739017755951,0.1046366404117276,0.10048032632697856
17611.0,0.851344520260824,1.4925942420842044,0.2834272070162454
17612.0,0.3891065470722131,0.24343240057897525,0.024667915296254908
17613.0,0.7006147463949726,1.3537984819169566,0.36027956013080664
17614.0,0.34891194070798603,0.45054640025726306,0.1970119507015639
17615.0,0.38463962543915736,0.17295487992276773,0.20509512916300704
17616.0,0.816731643854598,0.17295487992276773,0.1727998436282846
17618.0,0.8714418234429375,0.17295487992276773,0.11928003227732357
17619.0,2.2134942150114876,0.45054640025726306,0.21994347484676935
17620.0,0.32881463752587253,0.45054640025726306,0.23826730655661932
17621.0,0.7106633979860294,0.17295487992276773,0.06469886096301122
17623.0,0.600128230484405,0.45054640025726306,0.17870148624566043
17624.0,0.7810039591234267,0.3117506400900154,0.13640348458277868
17625.0,0.7408093527591997,0.034159119755520065,0.024474090114030813
17628.0,0.10774430252262383,0.45054640025726306,0.23902790330617468
17629.0,0.8714418234429375,0.5210239209134706,0.0066555708765576385
17630.0,0.776537037490371,0.3117506400900154,0.18183610729611258
17631.0,0.9116364298071645,0.17295487992276773,0.17853038539514532
17633.0,0.6101768820754618,0.034159119755520065,0.07205887098594918
17634.0,0.559933624120178,0.6598196810807182,0.06657692986929381
17636.0,0.7307607011681428,0.45054640025726306,0.21098206780104176
17637.0,0.6101768820754618,0.3117506400900154,0.17602669873096752
17639.0,1.8517427577334442,0.45054640025726306,0.23465012763869886
17640.0,0.05750104456734004,0.45054640025726306,0.1660547272868852
17642.0,0.274104457937533,0.3117506400900154,0.15393998503518033
17643.0,2.82646196206595,0.45054640025726306,0.23557915178797997
17644.0,0.9116364298071645,0.9374112014152136,0.13791395400553272
17646.0,1.278969617043209,0.17295487992276773,0.11435954609962024
17647.0,0.26852272797953197,0.45054640025726306,0.23136713006944065
17648.0,0.31876598593481575,0.034159119755520065,0.008877208482464443
17649.0,0.4650288381676114,0.45054640025726306,0.13306033437076126
17650.0,0.7106633979860294,0.45054640025726306,0.2269532628163093
17651.0,0.811149913896597,0.7986154412479659,0.27818457001843155
17652.0,0.6704687916218023,1.0762069615824612,0.40152689563349414
17653.0,0.559933624120178,0.034159119755520065,0.08773598641439395
17654.0,1.8617914093245012,0.45054640025726306,0.23344039115654142
17655.0,0.8211985654876537,0.3822281607462229,0.1036002131248902
17656.0,0.1881335152510779,0.1046366404117276,0.025293533054150105
17658.0,0.6704687916218023,0.3117506400900154,0.1695622947224445
17659.0,0.7508580043502564,1.0762069615824612,0.1517918370527798
17660.0,0.4951747929407817,0.45054640025726306,0.22295378043551914
17663.0,0.6704687916218023,0.3822281607462229,0.008154040043959233
17664.0,0.7408093527591997,0.3117506400900154,0.16832983390857797
17666.0,0.8915391266250511,0.3117506400900154,0.15181860183387222
17667.0,0.2584740763884752,0.1046366404117276,0.025611643424877234
17668.0,0.9116364298071645,0.3117506400900154,0.20266897257171892
17669.0,0.49964171457383744,0.3822281607462229,0.20623131547525936
17670.0,1.3593588297716632,0.45054640025726306,0.2216571568027095
17671.0,0.77095530753237,0.034159119755520065,0.03892545862878172
17672.0,0.4192525018453834,0.3117506400900154,0.175680456580554
17673.0,0.9116364298071645,0.24343240057897525,0.031384990677566144
17674.0,0.17808486366002116,0.3117506400900154,0.17549468202389717
17675.0,0.9116364298071645,3.713326404760167,2.474328149198502
17676.0,0.8814904750339942,0.24343240057897525,0.0636588886059742
17677.0,0.9116364298071645,3.5745306445929192,1.9381609097777712
17678.0,1.7211102870497064,0.45054640025726306,0.2093044774307571
17679.0,0.3991551986632698,0.3117506400900154,0.017136804422801872
17680.0,0.6905660948039158,0.45054640025726306,0.22450438189331212
17682.0,0.8211985654876537,0.24343240057897525,0.08159637640357109
17684.0,0.48959306298278066,0.45054640025726306,0.21715105549734737
17685.0,0.7609066559413131,0.3822281607462229,0.17746632170780524
17686.0,0.851344520260824,0.3822281607462229,0.5180545951866355
17690.0,0.6202255336665186,1.4925942420842044,0.3868536609764308
17691.0,2.6757321882000986,0.3117506400900154,0.2103350927100316
17692.0,0.3544936706659871,0.034159119755520065,0.15011026677951067
17693.0,0.45498018657655465,0.45054640025726306,0.222356264184111
17694.0,0.4951747929407817,0.45054640025726306,0.2113082287973361
17695.0,0.39468827703021414,0.3117506400900154,0.14684865681656678
17696.0,0.5398363209380644,0.5210239209134706,0.056383062009699746
17697.0,1.449796694091174,0.45054640025726306,0.20384529091901013
17698.0,1.6909643322765362,0.45054640025726306,0.22844103818055372
17700.0,0.7609066559413131,0.034159119755520065,0.08965816725869992
17701.0,1.6105751195480822,0.45054640025726306,0.19328516030128218
17702.0,0.6202255336665186,0.034159119755520065,0.0052854273470423025
17703.0,0.5699822757112347,0.17295487992276773,0.1423839939984388
17704.0,0.7664883858993142,0.3117506400900154,0.13082800296169725
17705.0,0.8915391266250511,0.6598196810807182,0.005399049005587465
17706.0,0.8814904750339942,1.7701857624186996,1.1550082559131196
17707.0,0.9373154629472791,0.3117506400900154,0.2287819031561893
17708.0,0.9574127661293926,0.3117506400900154,0.21345233633035327
17709.0,0.776537037490371,0.45054640025726306,0.23078030762118967
17711.0,0.8211985654876537,0.3117506400900154,0.1976763032227045
17712.0,0.47954441139172393,0.45054640025726306,0.17925489055904514
17714.0,2.293883427739942,0.45054640025726306,0.22870169963251033
17715.0,1.0880452368131306,0.45054640025726306,0.2055228812892948
17716.0,0.7006147463949726,0.9374112014152136,0.5068969483174993
17718.0,1.4096020877269468,0.45054640025726306,0.23052632979620635
17719.0,0.5498849725291213,1.4925942420842044,0.47214877168359576
17720.0,0.6604201400307456,0.034159119755520065,0.0892892613229762
17722.0,0.042985471343227555,0.034159119755520065,0.0748739843938808
17723.0,0.3544936706659871,0.24343240057897525,0.1888111101321922
17724.0,0.2082308184331914,0.17295487992276773,0.11106986490338878
17725.0,0.7609066559413131,0.9374112014152136,0.21055695885234388
17727.0,0.77095530753237,0.45054640025726306,0.10742728820296996
17728.0,0.8915391266250511,0.17295487992276773,0.13528996205583657
17730.0,0.8915391266250511,1.215002721749709,0.459107678733399
17731.0,0.12784160570473735,0.034159119755520065,0.0833849452548111
17732.0,2.816413310474893,0.45054640025726306,0.20852115634949273
17733.0,0.5398363209380644,0.3117506400900154,0.15662680307842505
17734.0,0.3891065470722131,0.17295487992276773,0.1554986068453412
17735.0,0.9015877782161078,2.047777282753195,1.5032960676651288
17736.0,0.8312472170787105,0.17295487992276773,0.1987002348750057
17737.0,0.8312472170787105,0.3117506400900154,0.22666453013106508
17738.0,0.7307607011681428,0.034159119755520065,0.002023787110899031
17739.0,0.811149913896597,0.3822281607462229,0.12397324486473725
17742.0,0.21381254839119246,0.3117506400900154,0.2016851426812572
17744.0,0.8915391266250511,0.24343240057897525,0.06128750748266727
17746.0,1.489991300455401,0.45054640025726306,0.23441620069463526
17747.0,0.2037638968001357,0.45054640025726306,0.23960937885284703
17749.0,0.8669749018098818,0.3117506400900154,0.15898879685077003
17750.0,0.8714418234429375,0.6598196810807182,0.008867851404701876
17752.0,2.685780839791155,0.45054640025726306,0.23837424458819126
17754.0,0.9216850813982214,0.1046366404117276,0.012251103378558824
17757.0,0.9116364298071645,3.5745306445929192,0.5001197505666285
17758.0,0.7307607011681428,0.5210239209134706,0.2129122689977156
17759.0,0.7508580043502564,0.17295487992276773,0.13753836444283576
17760.0,0.7106633979860294,0.3117506400900154,0.21071071254592796
17761.0,0.600128230484405,0.45054640025726306,0.15387448549084254
17763.0,1.7211102870497064,0.45054640025726306,0.247148510078668
17764.0,0.4192525018453834,0.3117506400900154,0.1396998494059834
17765.0,0.6660018699887467,0.17295487992276773,0.19944345419443066
17767.0,0.77095530753237,0.45054640025726306,0.21290160546775785
17768.0,0.8412958686697672,0.17295487992276773,0.05470814509020432
17769.0,0.8011012623055402,0.7986154412479659,0.28526654115928257
17770.0,1.067947933631017,0.1046366404117276,0.0963297939765931
17771.0,0.3589605922990428,0.3117506400900154,0.21629555124477196
17772.0,0.8211985654876537,0.3117506400900154,0.22472226813263993
17774.0,0.042985471343227555,0.034159119755520065,0.0853499315849453
17775.0,1.6306724227301956,0.45054640025726306,0.2416144669448207
17777.0,0.6805174432128591,0.17295487992276773,0.16014640104253614
17779.0,0.7106633979860294,0.17295487992276773,0.16112087385523535
17781.0,0.6760505215798034,0.3117506400900154,0.22402048730044913
17783.0,0.19818216684213466,0.3117506400900154,0.2112614434085234
17785.0,0.3891065470722131,0.45054640025726306,0.23151684331364134
17786.0,0.0675496961583968,0.3117506400900154,0.21189371452019243
17787.0,0.6057099604424061,0.034159119755520065,0.00017108571391537977
17788.0,0.1881335152510779,0.3117506400900154,0.09972106630281784
17789.0,1.901986015688728,0.45054640025726306,0.2189569715055183
17790.0,0.6604201400307456,1.3537984819169566,0.013586461774613848
17791.0,0.6302741852575753,0.45054640025726306,0.23497094173341465
17793.0,0.6704687916218023,0.45054640025726306,0.20597202102189688
17795.0,0.8770235534009385,0.3117506400900154,0.20231607706753157
17796.0,0.519739017755951,0.034159119755520065,0.15586353287808039
17797.0,0.7006147463949726,0.17295487992276773,0.1448315381960413
17799.0,0.7006147463949726,0.7986154412479659,0.15934032535636333
17800.0,0.5498849725291213,0.6598196810807182,0.08887888662681893
17802.0,0.09769565093156707,0.17295487992276773,0.07737903805665265
17805.0,0.1881335152510779,0.45054640025726306,0.1806718194773732
17806.0,0.811149913896597,0.45054640025726306,0.17616304472122177
17809.0,0.7609066559413131,1.0762069615824612,0.47427015488490387
17811.0,0.8814904750339942,4.823692486098149,0.798535674569674
17812.0,0.8011012623055402,0.034159119755520065,0.15128391167601257
17813.0,0.7810039591234267,0.1046366404117276,0.012435571483020385
17816.0,0.559933624120178,0.034159119755520065,0.24426653012780455
17817.0,0.8814904750339942,0.17295487992276773,0.19733142807088502
17819.0,0.2082308184331914,0.3822281607462229,0.24608578311672252
17824.0,0.4092038502543266,0.45054640025726306,0.2092657123943123
17827.0,0.8714418234429375,0.1046366404117276,0.01758460743000931
17830.0,0.9116364298071645,0.17295487992276773,0.19585835668598173
17831.0,0.5900795788933483,0.45054640025726306,0.24442159027358382
17832.0,0.4293011534364401,0.45054640025726306,0.22838489571397846
17835.0,0.9015877782161078,0.17295487992276773,0.20228265893266537
17836.0,0.44939845661855365,0.45054640025726306,0.23442154759621384
17837.0,0.49964171457383744,0.5210239209134706,0.03616244723804203
17838.0,0.6604201400307456,0.1046366404117276,0.12236249076418504
17839.0,0.49964171457383744,0.45054640025726306,0.20386534179992988
17841.0,0.9116364298071645,16.6213321003142,5.230293660383014
17843.0,2.123056350691977,0.45054640025726306,0.22168656476139179
17846.0,0.0675496961583968,0.45054640025726306,0.02261604181546854
17848.0,0.10774430252262383,0.6598196810807182,0.128687905604864
17849.0,1.268920965452152,0.034159119755520065,0.16817477376279868
17850.0,2.816413310474893,4.12971368526191,0.4715031333179804
17852.0,0.811149913896597,0.3117506400900154,0.23386948000822377
17854.0,0.9373154629472791,0.3117506400900154,0.20754668353679354
17855.0,2.816413310474893,0.45054640025726306,0.22122004759865926
17856.0,0.9116364298071645,0.034159119755520065,0.05960192703321413
17857.0,0.8814904750339942,2.602960323422186,3.3438359370082753
17858.0,0.8714418234429375,1.0762069615824612,0.4400165666470205
17859.0,2.1331050022830333,0.45054640025726306,0.22934199109654724
17860.0,2.7762187041106663,0.45054640025726306,0.21536118019391223
17861.0,0.8915391266250511,0.5210239209134706,0.031665672737243036
17862.0,2.324029382513112,0.45054640025726306,0.2049213548617027
17863.0,0.32881463752587253,0.24343240057897525,0.1732516265384766
17864.0,0.8011012623055402,0.17295487992276773,0.16928425584035744
17865.0,0.6202255336665186,2.186573042920443,1.1579263274496385
17866.0,0.5052234445318384,0.45054640025726306,0.20508844553603384
17867.0,0.6202255336665186,0.24343240057897525,0.08913420117719686
17869.0,0.1535206388448519,0.1046366404117276,0.19191769022255614
17870.0,0.9015877782161078,1.0762069615824612,0.0040689769647121905
17871.0,1.1282398431773575,0.45054640025726306,0.22831404926806206
17873.0,0.1177929541136806,0.1046366404117276,0.0006349596990579985
17874.0,0.9373154629472791,0.24343240057897525,0.15779376434795367
17877.0,0.7865856890814277,0.45054640025726306,0.21739166606838423
17878.0,0.48959306298278066,0.45054640025726306,0.19843155307068125
17879.0,0.816731643854598,0.45054640025726306,0.22529037642536578
17880.0,2.736024097746439,0.45054640025726306,0.1878085963594048
17881.0,2.1331050022830333,0.45054640025726306,0.2313283650329958
17883.0,0.8915391266250511,0.034159119755520065,0.15935639633429852
17884.0,0.8915391266250511,0.034159119755520065,0.1532502347315414
17885.0,0.8011012623055402,0.45054640025726306,0.22373041788981027
17886.0,0.6101768820754618,0.17295487992276773,0.12890044494261324
17887.0,0.3745909738481006,0.45054640025726306,0.23426916090122388
17888.0,0.7106633979860294,0.5210239209134706,0.15210065089214317
17889.0,1.2086290559058115,0.3117506400900154,0.2219017775499303
17890.0,2.3139807309220553,0.3117506400900154,0.1686706988842135
17891.0,0.7061964763529737,0.45054640025726306,0.22190311427532497
17892.0,0.3589605922990428,0.17295487992276773,0.21652413128725692
17893.0,1.3392615265895496,0.45054640025726306,0.23414885561570542
17894.0,0.2082308184331914,0.5210239209134706,0.09946575175243988
17895.0,0.47954441139172393,0.45054640025726306,0.2360536893030804
17896.0,0.6905660948039158,0.45054640025726306,0.21489065285499573
17897.0,0.8066829922635412,0.17295487992276773,0.17341473730982318
17898.0,0.0675496961583968,0.3117506400900154,0.22882735181960734
17899.0,0.6760505215798034,0.45054640025726306,0.22832741652200858
17900.0,0.9875587209025629,0.3117506400900154,0.23415553924267868
17901.0,0.6302741852575753,0.45054640025726306,0.23439882326450484
17904.0,0.7106633979860294,0.45054640025726306,0.22353258253140224
17905.0,0.2082308184331914,0.034159119755520065,0.14218348518924143
17906.0,1.5603318615927984,0.45054640025726306,0.23940887004364966
17908.0,2.82646196206595,0.45054640025726306,0.21663374276961817
17911.0,0.8312472170787105,0.45054640025726306,0.2001987040424074
17912.0,2.193396911829374,0.1046366404117276,0.20758010167165974
17913.0,0.3388632891169293,0.3117506400900154,0.1941339809268844
17914.0,0.8915391266250511,0.45054640025726306,0.20418214571846172
17917.0,0.46949575980066716,0.17295487992276773,0.2035338339020569
17919.0,0.03740374138522652,0.45054640025726306,0.07483925980681932
17920.0,0.8814904750339942,1.7701857624186996,0.31281912499379
17921.0,0.27857137957058875,0.034159119755520065,0.13867057085210358
17923.0,1.9120346672797848,0.45054640025726306,0.22141654623167267
17924.0,0.811149913896597,0.3822281607462229,0.1468512999941568
17925.0,2.816413310474893,0.45054640025726306,0.21652680473804625
17926.0,0.41478558021232764,0.3117506400900154,0.19604683496662725
17928.0,0.46949575980066716,0.3117506400900154,0.22074283663276953
17929.0,0.811149913896597,0.034159119755520065,0.13646764740172185
17930.0,0.5699822757112347,0.1046366404117276,0.016499216682753687
17931.0,0.4248342318033844,0.3117506400900154,0.1945670799547507
17932.0,0.6302741852575753,0.17295487992276773,0.07115925479535036
17934.0,0.4092038502543266,0.3117506400900154,0.1550147122524782
17935.0,0.4650288381676114,0.3117506400900154,0.22966547864205233
17936.0,0.8714418234429375,0.45054640025726306,0.19704269538564084
17937.0,0.8412958686697672,0.3822281607462229,0.3258014020266221
17939.0,0.6760505215798034,0.45054640025726306,0.2359013026080904
17940.0,0.4293011534364401,0.7986154412479659,0.2997646647896468
17941.0,0.38463962543915736,0.45054640025726306,0.20844228955120844
17942.0,0.851344520260824,0.45054640025726306,0.23879397636211108
17946.0,1.4196507393180038,0.3117506400900154,0.22915885971748032
